,,,,,,,,,,Month,,,,,,,,,,,,
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Caloundra Beach Drum 56,Caloundra Beach,Sunshine Coast South,Alive,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Ellis Beach Drum 1,Ellis Beach,Cairns,Dead,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Ellis Beach Drum 3,Ellis Beach,Cairns,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Farnborough Beach Drum 4,Farnborough Beach,Capricorn Coast,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Fishermans Beach Drum 43,Fishermans Beach,Capricorn Coast,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Flinders Beach Drum 11,Flinders Beach,Nth Stradbroke Is.,Alive,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Glen Eden Beach Drum 15,Glen Eden Beach,Sunshine Coast North,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Drum 38,Harbour Beach,Mackay,Alive,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Drum 39,Harbour Beach,Mackay,Dead,1,,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Drum 40,Harbour Beach,Mackay,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Net 1,Harbour Beach,Mackay,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Holloways Drum 34,Holloways,Cairns,Dead,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Holloways Drum 35,Holloways,Cairns,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Horseshoe Bay Drum 34,Horseshoe Bay,Townsville,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Horseshoe Bay Drum 41,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,,1,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Hyatt Resort Drum 26,Hyatt Resort,Sunshine Coast North,Alive,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Kellys Beach Drum 12,Kellys Beach,Bundaberg,Dead,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Kellys Beach Drum 13,Kellys Beach,Bundaberg,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Kellys Beach Drum 14,Kellys Beach,Bundaberg,Dead,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Kellys Beach Drum 18,Kellys Beach,Bundaberg,Alive,,,,,,1,,,,,1,,2
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Kellys Beach Drum 19,Kellys Beach,Bundaberg,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Kellys Beach Drum 20,Kellys Beach,Bundaberg,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Lamberts Beach Drum 25,Lamberts Beach,Mackay,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Lamberts Beach Drum 26,Lamberts Beach,Mackay,Dead,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Neilson Park Drum 3,Neilson Park,Bundaberg,Alive,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Neilson Park Drum 5,Neilson Park,Bundaberg,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Neilson Park Drum 6,Neilson Park,Bundaberg,Dead,,,,,1,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Neilson Park Drum 7,Neilson Park,Bundaberg,Dead,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Neilson Park Drum 8,Neilson Park,Bundaberg,Alive,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Nelly Bay Drum 11,Nelly Bay,Townsville,Alive,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Ocean Beach Drum 27,Ocean Beach,Nth Stradbroke Is.,Dead,,,,,1,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Ocean Beach Drum 28,Ocean Beach,Nth Stradbroke Is.,Alive,,,,,1,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Palarenda Beach Drum 43,Palarenda Beach,Townsville,Dead,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Radical Bay Drum 30,Radical Bay,Townsville,Dead,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Bay Drum 34,Rainbow Bay,Gold Coast,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Drum 1,Rainbow Beach,Rainbow Beach,Dead,,,,,1,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Drum 12,Rainbow Beach,Rainbow Beach,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Drum 2,Rainbow Beach,Rainbow Beach,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tanby Point Drum 42,Tanby Point,Capricorn Coast,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tannum Sands Drum 11,Tannum Sands,Gladstone,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tannum Sands Drum 2,Tannum Sands,Gladstone,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tannum Sands Drum 2,Tannum Sands,Gladstone,Dead,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tannum Sands Drum 2,Tannum Sands,Gladstone Total,,,,,,,,1,,1,,,,2
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tannum Sands Drum 4,Tannum Sands,Gladstone,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tannum Sands Drum 5,Tannum Sands,Gladstone,Alive,,,,,1,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,The Strand Drum 47,The Strand,Townsville,Alive,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Trinity Drum 25,Trinity,Cairns,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Tugun Beach Drum 24,Tugun Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m,Woorim (Bribie Island) Drum 76,Woorim (Bribie Island),Bribie Island,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,2-3m Total,,,,,2,6,,5,5,7,4,9,4,3,6,2,53
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Alma Bay Drum 16,Alma Bay,Townsville,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Buchans Drum 9,Buchans,Cairns,Dead,1,,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Caloundra Beach Drum 57,Caloundra Beach,Sunshine Coast South,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Cylinder Beach Drum 20,Cylinder Beach,Nth Stradbroke Is.,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Cylinder Beach Drum 21,Cylinder Beach,Nth Stradbroke Is.,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Ellis Beach Drum 2,Ellis Beach,Cairns,Dead,,,1,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Farnborough Beach Drum 1,Farnborough Beach,Capricorn Coast,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Harbour Beach Drum 38,Harbour Beach,Mackay,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Hyatt Resort Drum 25,Hyatt Resort,Sunshine Coast North,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Kellys Beach Drum 18,Kellys Beach,Bundaberg,Dead,,,,,,,,,,,,1,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Kellys Beach Drum 19,Kellys Beach,Bundaberg,Dead,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Lamberts Beach Drum 26,Lamberts Beach,Mackay,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Lamberts Beach Drum 26,Lamberts Beach,Mackay,Dead,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Lamberts Beach Drum 26,Lamberts Beach,Mackay Total,,,,,,,,,,,1,1,,2
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Mullambin Beach Drum 33,Mullambin Beach,Capricorn Coast,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Neilson Park Drum 6,Neilson Park,Bundaberg,Alive,,,,,,,,,2,,,,2
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Neilson Park Drum 7,Neilson Park,Bundaberg,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Nelly Bay Drum 6,Nelly Bay,Townsville,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Noosa Drum 1,Noosa,Sunshine Coast North,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Noosa Drum 2,Noosa,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Oak Beach Drum 1,Oak Beach,Bundaberg,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Ocean Beach Drum 25,Ocean Beach,Nth Stradbroke Is.,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Ocean Beach Drum 28,Ocean Beach,Nth Stradbroke Is.,Alive,,,1,,,,,1,,,,,2
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Ocean Beach Drum 30,Ocean Beach,Nth Stradbroke Is.,Dead,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Peregian Beach Drum 17,Peregian Beach,Sunshine Coast North,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Rainbow Bay Drum 32,Rainbow Bay,Gold Coast,Dead,,,1,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Rainbow Beach Drum 1,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Rainbow Beach Drum 3,Rainbow Beach,Rainbow Beach,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Tanby Point Drum 40,Tanby Point,Capricorn Coast,Alive,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Tannum Sands Drum 5,Tannum Sands,Gladstone,Dead,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Tannum Sands Drum 7,Tannum Sands,Gladstone,Dead,,,,,,,,,,1,1,,2
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Trinity Drum 27,Trinity,Cairns,Alive,,,1,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m,Woorim (Bribie Island) Drum 74,Woorim (Bribie Island),Bribie Island,Dead,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,3-4m Total,,,,,2,1,4,1,,2,3,4,8,6,3,1,35
Tiger Shark,>= 2m,Shark,Female,Active,4-5m,Cylinder Beach Drum 22,Cylinder Beach,Nth Stradbroke Is.,Alive,,,,,,,,,,,,1,1
Tiger Shark,>= 2m,Shark,Female,Active,4-5m,Flinders Beach Drum 10,Flinders Beach,Nth Stradbroke Is.,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,4-5m,Harbour Beach Drum 40,Harbour Beach,Mackay,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,4-5m,Ocean Beach Drum 26,Ocean Beach,Nth Stradbroke Is.,Alive,,,1,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,4-5m,Yorkeys Drum 29,Yorkeys,Cairns,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Female,Active,4-5m Total,,,,,,,1,,,,,2,1,,,1,5
Tiger Shark,>= 2m,Shark,Female,Active Total,,,,,,4,7,5,6,5,9,7,15,13,9,9,4,93
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 15,Alma Bay,Townsville,Dead,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 17,Alma Bay,Townsville,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 18,Alma Bay,Townsville,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 18,Alma Bay,Townsville,Dead,,,,,,,,,,,,1,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 18,Alma Bay,Townsville Total,,,,,,,,1,,,,,1,2
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 19,Alma Bay,Townsville,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Bucasia Beach Drum 2,Bucasia Beach,Mackay,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Clifton Drum 20,Clifton,Cairns,Dead,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Clifton Drum 22,Clifton,Cairns,Dead,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Cylinder Beach Drum 23,Cylinder Beach,Nth Stradbroke Is.,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Farnborough Beach Drum 1,Farnborough Beach,Capricorn Coast,Alive,1,,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Florence Bay Drum 21,Florence Bay,Townsville,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Florence Bay Drum 22,Florence Bay,Townsville,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Florence Bay Drum 23,Florence Bay,Townsville,Alive,,,,,1,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Florence Bay Drum 24,Florence Bay,Townsville,Alive,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Harbour Beach Drum 44,Harbour Beach,Mackay,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Harbour Beach Net 1,Harbour Beach,Mackay,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Horseshoe Bay Drum 31,Horseshoe Bay,Townsville,Dead,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Horseshoe Bay Drum 37,Horseshoe Bay,Townsville,Dead,1,,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Kellys Beach Drum 12,Kellys Beach,Bundaberg,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Kellys Beach Drum 15,Kellys Beach,Bundaberg,Alive,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Kellys Beach Drum 16,Kellys Beach,Bundaberg,Alive,,,,,,1,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Kellys Beach Drum 19,Kellys Beach,Bundaberg,Alive,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Nelly Bay Drum 11,Nelly Bay,Townsville,Dead,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,North Kirra Beach Drum 27,North Kirra Beach,Gold Coast,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Palm Cove Drum 18,Palm Cove,Cairns,Alive,,,,1,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Radical Bay Drum 29,Radical Bay,Townsville,Dead,1,,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Rainbow Beach Drum 6,Rainbow Beach,Rainbow Beach,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Rainbow Beach Net 1,Rainbow Beach,Rainbow Beach,Dead,,,,,1,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,South Lamberts Drum 34,South Lamberts,Mackay,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Sunshine Beach Drum 6,Sunshine Beach,Sunshine Coast North,Dead,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Trinity Drum 26,Trinity,Cairns,Alive,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Trinity Drum 27,Trinity,Cairns,Alive,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m,Yaroomba Beach Drum 22,Yaroomba Beach,Sunshine Coast North,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Male,Active,2-3m Total,,,,,3,3,,2,2,4,5,4,4,3,3,1,34
Tiger Shark,>= 2m,Shark,Male,Active,3-4m,Bucasia Beach Drum 3,Bucasia Beach,Mackay,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,3-4m,Currimundi Beach Drum 50,Currimundi Beach,Sunshine Coast South,Alive,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,3-4m,Horseshoe Bay Drum 34,Horseshoe Bay,Townsville,Alive,,,,,,,,1,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,3-4m,Hyatt Resort Drum 23,Hyatt Resort,Sunshine Coast North,Alive,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Male,Active,3-4m,Tugun Beach Drum 24,Tugun Beach,Gold Coast,Alive,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Male,Active,3-4m Total,,,,,,,,,,,1,2,1,1,,,5
Tiger Shark,>= 2m,Shark,Male,Active Total,,,,,,3,3,,2,2,4,6,6,5,4,3,1,39
Tiger Shark,>= 2m,Shark,Unknown,Active,2-3m,Cylinder Beach Drum 21,Cylinder Beach,Nth Stradbroke Is.,Dead,,,,,,,,,,,1,,1
Tiger Shark,>= 2m,Shark,Unknown,Active,2-3m,Florence Bay Drum 22,Florence Bay,Townsville,Dead,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Unknown,Active,2-3m,Florence Bay Drum 24,Florence Bay,Townsville,Dead,,,,,,,1,,,,,,1
Tiger Shark,>= 2m,Shark,Unknown,Active,2-3m,Kellys Beach Drum 15,Kellys Beach,Bundaberg,Dead,,1,,,,,,,,,,,1
Tiger Shark,>= 2m,Shark,Unknown,Active,2-3m Total,,,,,,1,,,,,1,,1,,1,,4
Tiger Shark,>= 2m,Shark,Unknown,Active,3-4m,Florence Bay Drum 23,Florence Bay,Townsville,Dead,,,,,,,,,1,,,,1
Tiger Shark,>= 2m,Shark,Unknown,Active,3-4m,The Strand Drum 49,The Strand,Townsville,Dead,,,,,,,,,,1,,,1
Tiger Shark,>= 2m,Shark,Unknown,Active,3-4m Total,,,,,,,,,,,,,1,1,,,2
Tiger Shark,>= 2m,Shark,Unknown,Active Total,,,,,,,1,,,,,1,,2,1,1,,6
Tiger Shark,>= 2m,Shark Total,,,,,,,,7,11,5,8,7,13,14,21,20,14,13,5,138
Tiger Shark Total,,,,,,,,,,15,16,9,13,13,25,27,26,28,17,14,7,210
Tuna,Non-shark,Other,Unknown,Active,Non-shark,Marcoola Beach Net 4,Marcoola Beach,Sunshine Coast North,Dead,,,,,,,,,1,,,,1
Tuna,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 1,Rainbow Beach,Rainbow Beach,Dead,,,,1,,,,,,,,,1
Tuna,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,,,,1,,,,,,,1,,2
Tuna,Non-shark,Other,Unknown,Active,Non-shark,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
Tuna,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,2,,,,,2,,1,,5
Unknown Shark,< 2m,Shark,Female,Active,1-2m,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Dead,,1,,,,,,,,,,,1
Unknown Shark,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 5,Neilson Park,Bundaberg,Dead,,,,,,,,,,,,1,1
Unknown Shark,< 2m,Shark,Female,Active,1-2m Total,,,,,,1,,,,,,,,,,1,2
Unknown Shark,< 2m,Shark,Unknown,Active,0-1m,Farnborough Beach Drum 1,Farnborough Beach,Capricorn Coast,Dead,,,,,,,,,,,,1,1
Unknown Shark,< 2m,Shark,Unknown,Active,0-1m,Florence Bay Drum 22,Florence Bay,Townsville,Dead,,,,,,,,,1,,,,1
Unknown Shark,< 2m,Shark,Unknown,Active,0-1m,Mullambin Beach Drum 35,Mullambin Beach,Capricorn Coast,Dead,,,,,,,,,,1,,,1
Unknown Shark,< 2m,Shark,Unknown,Active,0-1m,Tannum Sands Drum 12,Tannum Sands,Gladstone,Dead,,,,,,,,,,1,,,1
Unknown Shark,< 2m,Shark,Unknown,Active,0-1m Total,,,,,,,,,,,,,1,2,,1,4
Unknown Shark,< 2m,Shark Total,,,,,,,,,1,,,,,,,1,2,,2,6
Weasel Shark,< 2m,Shark,Male,Active,1-2m,Alexandra Headland Net 8,Alexandra Headland,Sunshine Coast North,Dead,,,,,,,,,,,,1,1
White Shark,>= 2m,Shark,Female,Active,2-3m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,,,,,,,2,,,,,2
White Shark,>= 2m,Shark,Female,Active,2-3m,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Alive,,,,,,,,,1,,,,1
White Shark,>= 2m,Shark,Female,Active,2-3m,Rainbow Bay Drum 28,Rainbow Bay,Gold Coast,Alive,,,,,,,,,,,1,,1
White Shark,>= 2m,Shark,Female,Active,2-3m Total,,,,,,,,,,,,2,1,,1,,4
White Shark,>= 2m,Shark,Female,Active,3-4m,Ocean Beach Drum 24,Ocean Beach,Nth Stradbroke Is.,Dead,,,,,,,2,,,,,,2
White Shark,>= 2m,Shark,Female,Active,3-4m,Rainbow Beach Drum 11,Rainbow Beach,Rainbow Beach,Alive,,,,,,,1,,,,,,1
White Shark,>= 2m,Shark,Female,Active,3-4m,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,,,,,,,,,1,,1
White Shark,>= 2m,Shark,Female,Active,3-4m Total,,,,,,,,,,,3,,,,1,,4
White Shark,>= 2m,Shark,Female,Active,4-5m,Sunshine Beach Drum 5,Sunshine Beach,Sunshine Coast North,Alive,,,,,,,1,,,,,,1
White Shark,>= 2m,Shark,Female,Active Total,,,,,,,,,,,,4,2,1,,2,,9
White Shark,>= 2m,Shark,Male,Active,2-3m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
White Shark,>= 2m,Shark,Male,Active,2-3m,Northcliffe Beach Drum 14,Northcliffe Beach,Gold Coast,Dead,,,,,1,,,,,,,,1
White Shark,>= 2m,Shark,Male,Active,2-3m Total,,,,,,,,,1,,,,1,,,,2
White Shark,>= 2m,Shark Total,,,,,,,,,,,,1,,4,2,2,,2,,11
White-Spotted Eagle,Non-shark,Other,Unknown,Active,Non-shark,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Dead,,,,,,,,,,,1,,1
White-Spotted Eagle,Non-shark,Other,Unknown,Active,Non-shark,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Alive,,,,,,,,,,,,1,1
White-Spotted Eagle,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,,,,,,,1,1,2
White-Spotted Guitar,Non-shark,Other,Female,Active,Non-shark,The Strand Drum 54,The Strand,Townsville,Dead,,,,,,1,,,,,,,1
Zebra Shark,< 2m,Shark,Female,Active,1-2m,Bucasia Beach Drum 3,Bucasia Beach,Mackay,Alive,,,,,,,,,1,,,,1
Zebra Shark,< 2m,Shark,Female,Active,1-2m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Alive,1,,,,,,,,,,,,1
Zebra Shark,< 2m,Shark,Female,Active,1-2m Total,,,,,1,,,,,,,,1,,,,2
Zebra Shark,>= 2m,Shark,Unknown,Active,2-3m,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Alive,,1,,,,,,,,,,,1
Zebra Shark Total,,,,,,,,,,1,1,,,,,,,1,,,,3
Grand Total,,,,,,,,,,54,60,39,37,35,43,57,59,66,59,66,67,642
