,,,,,,,,,,Month,,,,,,,,,,,,
Long Nose Whaler,< 2m,Shark,Unknown,Active Total,,,,,,,1,,,,,,,,,,1,2
Long Nose Whaler,< 2m,Shark Total,,,,,,,,3,16,2,1,5,1,3,2,4,2,8,5,52
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Marcoola Beach Net 4,Marcoola Beach,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,1,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,1,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,1,,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m Total,,,,,1,1,1,1,,,,,,,,,4
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Alexandra Headland Net 8,Alexandra Headland,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Miami Beach Net 5,Miami Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Mooloolaba Net 9,Mooloolaba,Sunshine Coast North,Dead,,,,,,,,,1,,,,1
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,,,1,1
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,2,,,,,,,,,,,,2
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m Total,,,,,4,,,,,,,,1,,,1,6
Long Nose Whaler,>= 2m,Shark Total,,,,,,,,5,1,1,1,,,,,1,,,1,10
Long Nose Whaler Total,,,,,,,,,,8,17,3,2,5,1,3,2,5,2,8,6,62
Mako,>= 2m,Shark,Female,Active,3-4m,Surfers Paradise Net 2,Surfers Paradise,Gold Coast,Dead,1,,,,,,,,,,,,1
Mako,>= 2m,Shark,Unknown,Active,2-3m,Kellys Beach Drum 16,Kellys Beach,Bundaberg,Dead,,,,,1,,,,,,,,1
Mako,>= 2m,Shark Total,,,,,,,,1,,,,1,,,,,,,,2
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Alexandra Headland Net 8,Alexandra Headland,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,,1,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Ellis Beach Drum 2,Ellis Beach,Cairns,Dead,,,,1,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,,,,,1,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,1,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Alive,,,,,,,,,1,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,1,,,1,1,1,,,2,,1,,7
Pigeye Whaler,< 2m,Shark,Female,Active,1-2m,Neilson Park Drum 6,Neilson Park,Bundaberg,Dead,,,,,,,,,1,1,,,2
Pigeye Whaler,< 2m,Shark,Male,Active,1-2m,Ellis Beach Drum 1,Ellis Beach,Cairns,Dead,,,,,,,,1,,,,,1
Pigeye Whaler,< 2m,Shark,Male,Active,1-2m,Kellys Beach Drum 13,Kellys Beach,Bundaberg,Dead,,,,,,,,,1,,,,1
Pigeye Whaler,< 2m,Shark,Male,Active,1-2m,Neilson Park Drum 8,Neilson Park,Bundaberg,Dead,1,,,,,,,,,,,,1
Pigeye Whaler,< 2m,Shark,Male,Active,1-2m Total,,,,,1,,,,,,,1,1,,,,3
Pigeye Whaler,< 2m,Shark Total,,,,,,,,1,,,,,,,1,2,1,,,5
Pigeye Whaler,>= 2m,Shark,Female,Active,2-3m,Palm Cove Drum 17,Palm Cove,Cairns,Dead,,,,,1,,,,,,,,1
Pigeye Whaler Total,,,,,,,,,,1,,,,1,,,1,2,1,,,6
Queen Fish,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 1,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,1,,,1
Queen Fish,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,,,,,,1,,,,,,,1
Queen Fish,Non-shark,Other,Unknown,Active,Non-shark,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,,,,,,,1,,,,1
Queen Fish,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,,1,,,1,1,,,3
Sandbar Whaler,< 2m,Shark,Female,Active,1-2m,Emu Park Drum 52,Emu Park,Capricorn Coast,Alive,,,,,,,,1,,,,,1
Sandbar Whaler,< 2m,Shark,Female,Active,1-2m,Lamberts Beach Drum 25,Lamberts Beach,Mackay,Dead,,,,,,,1,,,,,,1
Sandbar Whaler,< 2m,Shark,Female,Active,1-2m,Sheraton Mirage Drum 3,Sheraton Mirage,Gold Coast,Dead,,,,,,,,,,,,1,1
Sandbar Whaler,< 2m,Shark,Female,Active,1-2m Total,,,,,,,,,,,1,1,,,,1,3
Sandbar Whaler,< 2m,Shark,Male,Active,1-2m,Sheraton Mirage Drum 2,Sheraton Mirage,Gold Coast,Dead,,,,,,,,,,,,1,1
Sandbar Whaler,< 2m,Shark,Unknown,Active,1-2m,Neilson Park Drum 4,Neilson Park,Bundaberg,Dead,,,,,,,1,,,,,,1
Sandbar Whaler,< 2m,Shark Total,,,,,,,,,,,,,,2,1,,,,2,5
Scalloped Hammerhead,< 2m,Shark,Female,Active,0-1m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,1,,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,1,,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,,,,,,,,,1,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Kirra Beach Net 10,Kirra Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Main Beach Net 1,Main Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Miami Beach Net 5,Miami Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,2,,,,,2
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,,,,,1,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Female,Active,1-2m Total,,,,,1,,,,1,,1,2,,1,,2,8
Scalloped Hammerhead,< 2m,Shark,Female,Active Total,,,,,,1,,,,2,,1,2,,1,,2,9
Scalloped Hammerhead,< 2m,Shark,Male,Active,0-1m,Palm Cove Drum 18,Palm Cove,Cairns,Dead,,,,,,,1,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Alexandra Headland Net 7,Alexandra Headland,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,1,,,,1,,,,,,,2
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Miami Beach Net 5,Miami Beach,Gold Coast,Dead,,1,,,,,,,,,,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,2,,,,,2
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m,The Strand Drum 54,The Strand,Townsville,Dead,,,,,,,,,,1,,,1
Scalloped Hammerhead,< 2m,Shark,Male,Active,1-2m Total,,,,,,2,,,,1,,2,,1,1,,7
Scalloped Hammerhead,< 2m,Shark,Male,Active Total,,,,,,,2,,,,1,1,2,,1,1,,8
Scalloped Hammerhead,< 2m,Shark,Unknown,Active,1-2m,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,,,,,,1,,,,,1
Scalloped Hammerhead,< 2m,Shark Total,,,,,,,,1,2,,,2,1,2,5,,2,1,2,18
Scalloped Hammerhead,>= 2m,Shark,Female,Active,2-3m,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Scalloped Hammerhead,>= 2m,Shark,Male,Active,2-3m,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Scalloped Hammerhead,>= 2m,Shark Total,,,,,,,,,,,,,,,,,,,2,2
Scalloped Hammerhead Total,,,,,,,,,,1,2,,,2,1,2,5,,2,1,4,20
Shark Ray,Non-shark,Other,Female,Active,Non-shark,Eimeo Beach Drum 16,Eimeo Beach,Mackay,Alive,,,,,,,,,,1,,,1
Shark Ray,Non-shark,Other,Female,Active,Non-shark,Horseshoe Bay Drum 37,Horseshoe Bay,Townsville,Dead,,,,,,,,,,1,,,1
Shark Ray,Non-shark,Other,Female,Active,Non-shark Total,,,,,,,,,,,,,,2,,,2
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m,Horseshoe Bay Drum 32,Horseshoe Bay,Townsville,Alive,,,,,,,,1,,,,,1
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m,Horseshoe Bay Drum 39,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,1,,1
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m,Lammermoor Beach Drum 19,Lammermoor Beach,Capricorn Coast,Dead,,,,,,,,,,,1,,1
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m,Oak Beach Drum 2,Oak Beach,Bundaberg,Dead,,1,,,,,,,,,,,1
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m,Sth Lamberts Beach Drum 47,Sth Lamberts Beach,Mackay,Dead,1,,,,,,,,,,,,1
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m,Yorkeys Drum 33,Yorkeys,Cairns,Dead,,1,,,,,,,,,,,1
Sharptooth Shark,>= 2m,Shark,Female,Active,2-3m Total,,,,,1,2,,,,,,1,,,2,,6
Sharptooth Shark,>= 2m,Shark,Female,Active,3-4m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,,1,,,,,,,,,1
Sharptooth Shark,>= 2m,Shark,Female,Active Total,,,,,,1,2,,1,,,,1,,,2,,7
Sharptooth Shark,>= 2m,Shark,Male,Active,2-3m,Bargara Beach Drum 10,Bargara Beach,Bundaberg,Dead,1,,,,,,,,,,,,1
Sharptooth Shark,>= 2m,Shark,Male,Active,2-3m,Blacks Beach Drum 21,Blacks Beach,Mackay,Dead,,,,,,,,,1,,,,1
Sharptooth Shark,>= 2m,Shark,Male,Active,2-3m,Palarenda Beach Drum 45,Palarenda Beach,Townsville,Alive,,,,,,,,,,,,1,1
Sharptooth Shark,>= 2m,Shark,Male,Active,2-3m Total,,,,,1,,,,,,,,1,,,1,3
Sharptooth Shark,>= 2m,Shark Total,,,,,,,,2,2,,1,,,,1,1,,2,1,10
Shovelnosed Ray *,Non-shark,Other,Female,Active,Non-shark,South Lamberts Drum 35,South Lamberts,Mackay,Dead,,,,,,1,,,,,,,1
Snapper,Non-shark,Other,Unknown,Active,Non-shark,Moffat Beach Drum 54,Moffat Beach,Sunshine Coast South,Dead,,,,,1,,,1,,,,,2
Snapper,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Drum 12,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,1,,,,1
Snapper,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,,,,,1,,,1,1,,,,3
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Clifton Drum 21,Clifton,Cairns,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Florence Bay Drum 25,Florence Bay,Townsville,Dead,,,,,,,,1,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Holloways Drum 34,Holloways,Cairns,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Holloways Drum 37,Holloways,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Horseshoe Bay Drum 31,Horseshoe Bay,Townsville,Dead,,,,1,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Horseshoe Bay Drum 32,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Horseshoe Bay Drum 33,Horseshoe Bay,Townsville,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Horseshoe Bay Drum 38,Horseshoe Bay,Townsville,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Nelly Bay Drum 10,Nelly Bay,Townsville,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Palarenda Beach Drum 43,Palarenda Beach,Townsville,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Palm Cove Drum 17,Palm Cove,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Radical Bay Drum 26,Radical Bay,Townsville,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Tannum Sands Drum 12,Tannum Sands,Gladstone,Dead,1,,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m,Trinity Drum 28,Trinity,Cairns,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,0-1m Total,,,,,1,,1,1,,,,1,,2,3,5,14
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Alma Bay Drum 18,Alma Bay,Townsville,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Clifton Drum 20,Clifton,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Ellis Beach Drum 2,Ellis Beach,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Horseshoe Bay Drum 39,Horseshoe Bay,Townsville,Dead,,,,,,,,,1,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Picnic Bay Drum 4,Picnic Bay,Townsville,Dead,,,,,1,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Radical Bay Drum 27,Radical Bay,Townsville,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Tannum Sands Drum 3,Tannum Sands,Gladstone,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,The Strand Drum 47,The Strand,Townsville,Dead,,,,,,,1,1,,,,,2
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,The Strand Drum 52,The Strand,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m,Trinity Drum 23,Trinity,Cairns,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Female,Active,1-2m Total,,,,,,1,,,1,,1,1,1,2,2,2,11
Spot-Tail Whaler,< 2m,Shark,Female,Active Total,,,,,,1,1,1,1,1,,1,2,1,4,5,7,25
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Buchans Drum 8,Buchans,Cairns,Dead,,,,,,,,,,1,,1,2
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Clifton Drum 20,Clifton,Cairns,Dead,,,,1,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Ellis Beach Drum 1,Ellis Beach,Cairns,Dead,,,,,,,,,,1,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Ellis Beach Drum 6,Ellis Beach,Cairns,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Ellis Beach Drum 7,Ellis Beach,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Holloways Drum 34,Holloways,Cairns,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Holloways Drum 35,Holloways,Cairns,Dead,1,,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Holloways Drum 37,Holloways,Cairns,Dead,,2,,,,,,,,,,,2
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Horseshoe Bay Drum 34,Horseshoe Bay,Townsville,Dead,,,,,,,,1,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,The Strand Drum 49,The Strand,Townsville,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,The Strand Drum 54,The Strand,Townsville,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m,Yorkeys Drum 33,Yorkeys,Cairns,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,0-1m Total,,,,,1,3,,1,,,,1,,2,2,4,14
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Clifton Drum 21,Clifton,Cairns,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Florence Bay Drum 23,Florence Bay,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Florence Bay Drum 25,Florence Bay,Townsville,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Holloways Drum 34,Holloways,Cairns,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Holloways Drum 35,Holloways,Cairns,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,Palm Cove Drum 18,Palm Cove,Cairns,Dead,,,,1,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m,The Strand Drum 55,The Strand,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Male,Active,1-2m Total,,,,,,4,2,1,,,,,,,,,7
Spot-Tail Whaler,< 2m,Shark,Male,Active Total,,,,,,1,7,2,2,,,,1,,2,2,4,21
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,0-1m,Florence Bay Drum 25,Florence Bay,Townsville,Dead,,,1,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,0-1m,Tannum Sands Drum 7,Tannum Sands,Gladstone,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,0-1m Total,,,,,,1,1,,,,,,,,,,2
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Alma Bay Drum 17,Alma Bay,Townsville,Dead,,,,1,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Alma Bay Drum 18,Alma Bay,Townsville,Dead,,,,,,,,,,,1,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Florence Bay Drum 22,Florence Bay,Townsville,Dead,,,,,1,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 32,Horseshoe Bay,Townsville,Dead,1,,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Nelly Bay Drum 9,Nelly Bay,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,Palarenda Beach Drum 45,Palarenda Beach,Townsville,Dead,,,,,,,,,,,,1,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m,The Strand Drum 48,The Strand,Townsville,Dead,,1,,,,,,,,,,,1
Spot-Tail Whaler,< 2m,Shark,Unknown,Active,1-2m Total,,,,,1,2,,1,1,,,,,,1,1,7
Spot-Tail Whaler,< 2m,Shark,Unknown,Active Total,,,,,,1,3,1,1,1,,,,,,1,1,9
Spot-Tail Whaler,< 2m,Shark Total,,,,,,,,3,11,4,4,2,,1,3,1,6,8,12,55
Tawny Shark,< 2m,Shark,Female,Active,0-1m,Alma Bay Drum 15,Alma Bay,Townsville,Alive,,,,,,,,,,,,1,1
Tawny Shark,< 2m,Shark,Female,Active,1-2m,Oak Beach Drum 2,Oak Beach,Bundaberg,Dead,1,,,,,,,,,,,,1
Tawny Shark,< 2m,Shark,Female,Active,1-2m,Tannum Sands Drum 9,Tannum Sands,Gladstone,Alive,1,,,,,,,,,,,,1
Tawny Shark,< 2m,Shark,Female,Active,1-2m Total,,,,,2,,,,,,,,,,,,2
Tawny Shark,< 2m,Shark,Female,Active Total,,,,,,2,,,,,,,,,,,1,3
Tawny Shark,< 2m,Shark,Male,Active,1-2m,Kellys Beach Drum 14,Kellys Beach,Bundaberg,Alive,,,,,,,,,,,1,,1
Tawny Shark,< 2m,Shark Total,,,,,,,,2,,,,,,,,,,1,1,4
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Alma Bay Drum 16,Alma Bay,Townsville,Dead,,,,1,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Alma Bay Drum 17,Alma Bay,Townsville,Alive,,,,,,,,,1,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Blacks Beach Drum 22,Blacks Beach,Mackay,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Bucasia Beach Drum 3,Bucasia Beach,Mackay,Alive,,,,,,,,,,1,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Bucasia Beach Drum 5,Bucasia Beach,Mackay,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Clifton Drum 21,Clifton,Cairns,Alive,,,,,,,,,1,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Eimeo Beach Drum 13,Eimeo Beach,Mackay,Alive,,,,1,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Eimeo Beach Drum 17,Eimeo Beach,Mackay,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Fishermans Beach Drum 46,Fishermans Beach,Capricorn Coast,Alive,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Drum 39,Harbour Beach,Mackay,Alive,,,,,,,,,,,,2,2
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Drum 45,Harbour Beach,Mackay,Alive,,,,,,,,,,1,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Net 1,Harbour Beach,Mackay,Alive,,,,,,,,,,,,2,2
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Net 1,Harbour Beach,Mackay,Dead,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Harbour Beach Net 1,Harbour Beach,Mackay Total,,,,,,,,,,,,1,2,3
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Horseshoe Bay Drum 41,Horseshoe Bay,Townsville,Alive,,,,,1,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Neilson Park Drum 6,Neilson Park,Bundaberg,Dead,,,1,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Palm Cove Drum 10,Palm Cove,Cairns,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Palm Cove Drum 11,Palm Cove,Cairns,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Palm Cove Drum 14,Palm Cove,Cairns,Alive,,1,,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Palm Cove Drum 17,Palm Cove,Cairns,Alive,,,,1,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,South Lamberts Drum 34,South Lamberts,Mackay,Alive,1,,,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,South Lamberts Drum 36,South Lamberts,Mackay,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,The Strand Drum 49,The Strand,Townsville,Alive,,,,,,,,1,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m,Yorkeys Drum 32,Yorkeys,Cairns,Alive,,1,,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,2-3m Total,,,,,1,2,1,3,1,,,1,2,2,2,10,25
Tawny Shark,>= 2m,Shark,Female,Active,3-4m,Blacks Beach Drum 24,Blacks Beach,Mackay,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Female,Active,3-4m,Palarenda Beach Drum 44,Palarenda Beach,Townsville,Dead,,1,,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Female,Active,3-4m Total,,,,,,1,,,,,,,,,,1,2
Tawny Shark,>= 2m,Shark,Female,Active Total,,,,,,1,3,1,3,1,,,1,2,2,2,11,27
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 19,Alma Bay,Townsville,Dead,,,1,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Alma Bay Drum 20,Alma Bay,Townsville,Dead,,,1,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Harbour Beach Net 1,Harbour Beach,Mackay,Alive,,,,,,,,,,,1,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Kellys Beach Drum 18,Kellys Beach,Bundaberg,Dead,2,,,,,,,,,,,,2
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Nelly Bay Drum 11,Nelly Bay,Townsville,Alive,,,,,,,,,,,,1,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Palm Cove Drum 10,Palm Cove,Cairns,Alive,,,,,,,,,1,,1,,2
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Picnic Bay Drum 1,Picnic Bay,Townsville,Alive,,,,1,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Trinity Drum 27,Trinity,Cairns,Alive,,1,,,,,,,,,,,1
Tawny Shark,>= 2m,Shark,Male,Active,2-3m,Yorkeys Drum 32,Yorkeys,Cairns,Alive,,1,,,,,,,,,,,1
